category,uid,view,source_png,backup_png,rerender_png,source_sha256_before,rerender_sha256,source_size_before,rerender_size,source_asset_class_before,source_view_classes_before
cabinet,e40da5dc3ce0234ecde394b21499832d,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e40da5dc3ce0234ecde394b21499832d/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e40da5dc3ce0234ecde394b21499832d/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e40da5dc3ce0234ecde394b21499832d/right.png,f31b8b020787f8fe891d5c09934a45b1a2ddef98fda624387ce398070b66dc70,4d2cdae88719cd95ef65e203a147f8eec762d7cd1f48e49681ffdf82615b41b0,8517,52779,suspicious,tiny;ok;ok;ok
cabinet,e642d4dfb1c10a79760fffd5af95d005,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e642d4dfb1c10a79760fffd5af95d005/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e642d4dfb1c10a79760fffd5af95d005/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e642d4dfb1c10a79760fffd5af95d005/front.png,b494214d086ddd2fed1f0c5a5b8acf1b6129ad42dccbf4eb9125ae4872dab2a8,2bacae133980134de42e124ad8ac5303c6992aa1c2d682fce26edca6369cf475,10532,30654,suspicious,ok;blank;blank;blank
cabinet,e642d4dfb1c10a79760fffd5af95d005,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e642d4dfb1c10a79760fffd5af95d005/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e642d4dfb1c10a79760fffd5af95d005/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e642d4dfb1c10a79760fffd5af95d005/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,1edd61ae69daebc5a26063ddfad0ae865bd3ef16a5c3f77fe5b566d2820ab08d,2255,24710,suspicious,ok;blank;blank;blank
cabinet,e642d4dfb1c10a79760fffd5af95d005,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e642d4dfb1c10a79760fffd5af95d005/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e642d4dfb1c10a79760fffd5af95d005/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e642d4dfb1c10a79760fffd5af95d005/back.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,d4652667d3b60a17e61980146cea9182e656ab3e0aad1d1ed29601cf4a882db1,2255,33162,suspicious,ok;blank;blank;blank
cabinet,e642d4dfb1c10a79760fffd5af95d005,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e642d4dfb1c10a79760fffd5af95d005/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e642d4dfb1c10a79760fffd5af95d005/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e642d4dfb1c10a79760fffd5af95d005/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,7fa6874d67cc275977a7a75c54374571ad4fe2fe609b3cfacd3775bedcb2135b,2255,25904,suspicious,ok;blank;blank;blank
cabinet,e65ebd2a789aec63a2f55889c148fba9,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e65ebd2a789aec63a2f55889c148fba9/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e65ebd2a789aec63a2f55889c148fba9/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e65ebd2a789aec63a2f55889c148fba9/front.png,fe48be58bee028a9b91b9c2f866b0a8d18d78d95f1751f314c6484986ebdac7f,b24bd0bb3586f8a93841c2d68a1551734f10eda6c06c5d85c43d0185868449a8,15572,42615,suspicious,ok;blank;blank;ok
cabinet,e65ebd2a789aec63a2f55889c148fba9,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e65ebd2a789aec63a2f55889c148fba9/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e65ebd2a789aec63a2f55889c148fba9/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e65ebd2a789aec63a2f55889c148fba9/left.png,ce4ec233d32dddc3043802aca691b3602111e9dd36f2f54f5d411c390bfd53e3,9061652cc3ecaf5c0b05a3bfaa00ac0267ef01cdd9619e57108c03844ab253f5,2566,43749,suspicious,ok;blank;blank;ok
cabinet,e65ebd2a789aec63a2f55889c148fba9,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e65ebd2a789aec63a2f55889c148fba9/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e65ebd2a789aec63a2f55889c148fba9/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e65ebd2a789aec63a2f55889c148fba9/back.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,c91d19d18cf3b682079a390117cb0075aace4ec3fa524af44488d5d81a50c9b0,2255,61803,suspicious,ok;blank;blank;ok
cabinet,e65ebd2a789aec63a2f55889c148fba9,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e65ebd2a789aec63a2f55889c148fba9/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e65ebd2a789aec63a2f55889c148fba9/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e65ebd2a789aec63a2f55889c148fba9/right.png,16e417df1230bede35cf1e4976b13042d9b690589739d597ece82adfcd089aa7,ca8d701b74879dcf24f8c4d0d5653731f5dc96cdf407d2a5a15416fa60b7e7b3,9401,62131,suspicious,ok;blank;blank;ok
cabinet,e6705d1edaf4c72d9849e5720e05b98c,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e6705d1edaf4c72d9849e5720e05b98c/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e6705d1edaf4c72d9849e5720e05b98c/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e6705d1edaf4c72d9849e5720e05b98c/front.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,650bc49b9f76b38a797be350de3443ec91704d7b8c35e9f66da1c5ff06543cfa,2255,27771,suspicious,blank;ok;blank;blank
cabinet,e6705d1edaf4c72d9849e5720e05b98c,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e6705d1edaf4c72d9849e5720e05b98c/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e6705d1edaf4c72d9849e5720e05b98c/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e6705d1edaf4c72d9849e5720e05b98c/left.png,78a117a16d11aa3aec21a91507574f25cd416a5692a933b97b770a7ec96f75d2,f52341f83933a901197b94804307c93506176a585904cd7f58efe928e74f24da,10705,36578,suspicious,blank;ok;blank;blank
cabinet,e6705d1edaf4c72d9849e5720e05b98c,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e6705d1edaf4c72d9849e5720e05b98c/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e6705d1edaf4c72d9849e5720e05b98c/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e6705d1edaf4c72d9849e5720e05b98c/back.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,e73963af9f511e03c13cc422518467c5eeff905ffcdfe8f03fe39ce1628bf05b,2255,51189,suspicious,blank;ok;blank;blank
cabinet,e6705d1edaf4c72d9849e5720e05b98c,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e6705d1edaf4c72d9849e5720e05b98c/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e6705d1edaf4c72d9849e5720e05b98c/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e6705d1edaf4c72d9849e5720e05b98c/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,13fbb168562c1776af15ee47c11d02c34907553f04c345a5905e111034e4e975,2255,40533,suspicious,blank;ok;blank;blank
cabinet,e7419f536d31133abf8b371a38a3e4be,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e7419f536d31133abf8b371a38a3e4be/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e7419f536d31133abf8b371a38a3e4be/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e7419f536d31133abf8b371a38a3e4be/front.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,0f80d266293467364ec029d966a8dbcee1c078c07fbcbeedbb1cb7d83e59acd3,2255,35493,suspicious,blank;blank;blank;ok
cabinet,e7419f536d31133abf8b371a38a3e4be,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e7419f536d31133abf8b371a38a3e4be/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e7419f536d31133abf8b371a38a3e4be/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e7419f536d31133abf8b371a38a3e4be/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,f44b02bddeea140ce43894369ff480ee8818211c4855f09981fb13f256a1ca7f,2255,43299,suspicious,blank;blank;blank;ok
cabinet,e7419f536d31133abf8b371a38a3e4be,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e7419f536d31133abf8b371a38a3e4be/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e7419f536d31133abf8b371a38a3e4be/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e7419f536d31133abf8b371a38a3e4be/back.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,31a376eefedcbf979735aca8c596036fd6691a9a214fabbfda031643716914a3,2255,27278,suspicious,blank;blank;blank;ok
cabinet,e7419f536d31133abf8b371a38a3e4be,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e7419f536d31133abf8b371a38a3e4be/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e7419f536d31133abf8b371a38a3e4be/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e7419f536d31133abf8b371a38a3e4be/right.png,5e922955b078f41c5ade62ddeb0575a601839c7d946dec55576d5ccb79e3c844,b9d9b330d702626045624106d2f64a2b8da42c4503902688d8b3efd1c0658029,8629,43623,suspicious,blank;blank;blank;ok
cabinet,e820faac0e5a4a862631cf93ce6126f5,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e820faac0e5a4a862631cf93ce6126f5/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e820faac0e5a4a862631cf93ce6126f5/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e820faac0e5a4a862631cf93ce6126f5/front.png,29ee7165d55c63e9d48bf73f654b33526412df4350540d98035ed3151af9ba96,2bfd189199ac6d9f4748369920996d9ef884438054428fed0c9d5c36acfac344,6694,37941,suspicious,ok;blank;blank;blank
cabinet,e820faac0e5a4a862631cf93ce6126f5,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e820faac0e5a4a862631cf93ce6126f5/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e820faac0e5a4a862631cf93ce6126f5/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e820faac0e5a4a862631cf93ce6126f5/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,a5e8045141cbf82b94fe61f4dfc3840f8cb9d4055b39699c0caa00e0db71b422,2255,46967,suspicious,ok;blank;blank;blank
cabinet,e820faac0e5a4a862631cf93ce6126f5,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e820faac0e5a4a862631cf93ce6126f5/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e820faac0e5a4a862631cf93ce6126f5/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e820faac0e5a4a862631cf93ce6126f5/back.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,094bd239659794cdee8ab34b24989f156919ecad06154ed9735f75f0447418ff,2255,23046,suspicious,ok;blank;blank;blank
cabinet,e820faac0e5a4a862631cf93ce6126f5,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e820faac0e5a4a862631cf93ce6126f5/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e820faac0e5a4a862631cf93ce6126f5/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e820faac0e5a4a862631cf93ce6126f5/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,74cedb8b0e2785403e65b6894b14e8c58ce6182d93bfbde78477f1465a9672e2,2255,55773,suspicious,ok;blank;blank;blank
cabinet,e884b84801a6d5fba3a0319606077179,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e884b84801a6d5fba3a0319606077179/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e884b84801a6d5fba3a0319606077179/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e884b84801a6d5fba3a0319606077179/front.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,ed89bc0506839f21aeb83dbdece29987746c36f46d62e27514336a1e3da20cbe,2255,27423,suspicious,blank;blank;ok;blank
cabinet,e884b84801a6d5fba3a0319606077179,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e884b84801a6d5fba3a0319606077179/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e884b84801a6d5fba3a0319606077179/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e884b84801a6d5fba3a0319606077179/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,fd8482bf5818400a56bd449a79979f6c37cde8929c9c4a4ced4078a6a185cccf,2255,13869,suspicious,blank;blank;ok;blank
cabinet,e884b84801a6d5fba3a0319606077179,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e884b84801a6d5fba3a0319606077179/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e884b84801a6d5fba3a0319606077179/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e884b84801a6d5fba3a0319606077179/back.png,6b6b8f77d1273b712530f569874c3fc938dd8be635582b08f23a1a055865da1c,06675580931e8c8af647794d5a8a4fa905447b80ef8fe9b4b1c32744bb8443fd,10265,26472,suspicious,blank;blank;ok;blank
cabinet,e884b84801a6d5fba3a0319606077179,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e884b84801a6d5fba3a0319606077179/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e884b84801a6d5fba3a0319606077179/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e884b84801a6d5fba3a0319606077179/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,ff9695753e5a23878a28d102501d8dfb5be5f1254120f0353a0780364f8e4fd1,2255,14106,suspicious,blank;blank;ok;blank
cabinet,e8cfc61faf8eea98f99938986cf4708c,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e8cfc61faf8eea98f99938986cf4708c/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e8cfc61faf8eea98f99938986cf4708c/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e8cfc61faf8eea98f99938986cf4708c/front.png,ced569c81e31ffd5d633e69c9a78171aef8e5c580a0f70958bb28574f5919207,5ace031b9ce8f6e9229571cedbc0591e245ff93b25853a30dff9e5f3fd5fd60a,8963,43494,suspicious,ok;blank;blank;blank
cabinet,e8cfc61faf8eea98f99938986cf4708c,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e8cfc61faf8eea98f99938986cf4708c/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e8cfc61faf8eea98f99938986cf4708c/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e8cfc61faf8eea98f99938986cf4708c/left.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,4eac00a1e010e1ae51b4961577342b8b138ce33cfc6b33db27e2f75867cec967,2255,36272,suspicious,ok;blank;blank;blank
cabinet,e8cfc61faf8eea98f99938986cf4708c,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e8cfc61faf8eea98f99938986cf4708c/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e8cfc61faf8eea98f99938986cf4708c/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e8cfc61faf8eea98f99938986cf4708c/back.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,6d26fd28bfb31293953994e3aae738ba4cc5a380bb594baf3fc2b1efd895d1a8,2255,144559,suspicious,ok;blank;blank;blank
cabinet,e8cfc61faf8eea98f99938986cf4708c,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e8cfc61faf8eea98f99938986cf4708c/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e8cfc61faf8eea98f99938986cf4708c/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e8cfc61faf8eea98f99938986cf4708c/right.png,aaea2a8407a1c306a3f634a428085db98fe4357058f9ddca6905c84e15c36005,4770d4faae8b289d6fd8c196c9b9a9b8d32a849079096d39047038c8490a1871,2255,71784,suspicious,ok;blank;blank;blank
cabinet,e920d4d3e8679813cc97a1d8beb19655,front,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e920d4d3e8679813cc97a1d8beb19655/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e920d4d3e8679813cc97a1d8beb19655/front.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e920d4d3e8679813cc97a1d8beb19655/front.png,4a6793a7e5b16c1d5c220c3409ed48c1795b1fe546ded8191c6dc142b8f268b0,6941411bd80beb2ce40f0de0eb1edaa6ec9234a6da6c712332dbf6afc1c773c3,6050,51484,suspicious,ok;tiny;ok;ok
cabinet,e920d4d3e8679813cc97a1d8beb19655,left,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e920d4d3e8679813cc97a1d8beb19655/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e920d4d3e8679813cc97a1d8beb19655/left.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e920d4d3e8679813cc97a1d8beb19655/left.png,8a7306a8855a3ad720d5314c33a4e50f2ff700a65add5f38b72157821cd51f54,5528fa979d7a8c7da4a680761f92107f6a543bdf5a29478107fcc3e8efcc92e3,8276,48138,suspicious,ok;tiny;ok;ok
cabinet,e920d4d3e8679813cc97a1d8beb19655,back,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e920d4d3e8679813cc97a1d8beb19655/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e920d4d3e8679813cc97a1d8beb19655/back.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e920d4d3e8679813cc97a1d8beb19655/back.png,6ea9bd7a2a3a61788291ed6934975972af3ecd60ecebbaac92f7a072a336e2a0,5021565aa88115cbd0896eeecc347f4554494cb6434594fb7ba58cb149eef94d,12393,38756,suspicious,ok;tiny;ok;ok
cabinet,e920d4d3e8679813cc97a1d8beb19655,right,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/cabinet/e920d4d3e8679813cc97a1d8beb19655/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/overwrite_current_residual_ok_2026-05-10/source_png_backup/cabinet/e920d4d3e8679813cc97a1d8beb19655/right.png,/cpfs/shared/simulation/zhuzihou/dev/render-usd/docs/tmp/final-source-verification-2026-05-09/current_residual_bbox_rerender/cabinet/e920d4d3e8679813cc97a1d8beb19655/right.png,1e62c28343dcc9e6457b30ec2d2db85427c40deb771fbeb7f7e13e47839668ab,359d3d11bf9325b943398d8a9e7281f8915e848a81d8762a499c3dec1d09ab3e,11290,53068,suspicious,ok;tiny;ok;ok
