category,uid,previous_class,new_class,best_fg_ratio,best_bbox_area_ratio,best_max_dim,view_classes,diag_ratio,usd_path
pen,33a13d928576721afada50729575b82b,suspicious,ok,0.028328,0.312622,426,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/33a13d928576721afada50729575b82b/usd/33a13d928576721afada50729575b82b.usd
pen,345e3c50959e9a47bdadcd4f88025046,suspicious,ok,0.056496,0.084553,407,ok;ok;ok;ok,1.000002,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/345e3c50959e9a47bdadcd4f88025046/usd/345e3c50959e9a47bdadcd4f88025046.usd
pen,38e659ac1db6dd9e8ee3b11a83246e55,blank,ok,0.055916,0.106201,464,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/38e659ac1db6dd9e8ee3b11a83246e55/usd/38e659ac1db6dd9e8ee3b11a83246e55.usd
pen,3d2daf3d88b5713fcfc40c3e6d328729,suspicious,ok,0.049999,0.231518,450,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/3d2daf3d88b5713fcfc40c3e6d328729/usd/3d2daf3d88b5713fcfc40c3e6d328729.usd
pen,3d6f457f8bfdcc8a642400868b8d8aa6,suspicious,ok,0.048183,0.319046,423,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/3d6f457f8bfdcc8a642400868b8d8aa6/usd/3d6f457f8bfdcc8a642400868b8d8aa6.usd
pen,3fddba1c5a6f7691644e8c724c781bb3,suspicious,ok,0.050850,0.227161,441,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/3fddba1c5a6f7691644e8c724c781bb3/usd/3fddba1c5a6f7691644e8c724c781bb3.usd
pen,4013dc0ca8c8fed04fcd6d5e074b82a3,blank,ok,0.056118,0.146118,462,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/4013dc0ca8c8fed04fcd6d5e074b82a3/usd/4013dc0ca8c8fed04fcd6d5e074b82a3.usd
pen,416fa57ca3b3139c2e0926f55f14b862,suspicious,ok,0.053860,0.244492,430,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/416fa57ca3b3139c2e0926f55f14b862/usd/416fa57ca3b3139c2e0926f55f14b862.usd
pen,42bb12f22067a9eed59f6a2b21056e99,blank,ok,0.056732,0.123901,464,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/42bb12f22067a9eed59f6a2b21056e99/usd/42bb12f22067a9eed59f6a2b21056e99.usd
pen,45104c084b0311c36054ea14c34cd2a4,suspicious,ok,0.054161,0.157928,458,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/45104c084b0311c36054ea14c34cd2a4/usd/45104c084b0311c36054ea14c34cd2a4.usd
pen,478b21617a1fcac7e235260752826608,suspicious,ok,0.055248,0.202007,445,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/478b21617a1fcac7e235260752826608/usd/478b21617a1fcac7e235260752826608.usd
pen,49f6c9910aa767cddb3f05b32955eb18,suspicious,ok,0.054298,0.158630,452,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/49f6c9910aa767cddb3f05b32955eb18/usd/49f6c9910aa767cddb3f05b32955eb18.usd
pen,4b0963ba4c6603954ddd92f3387b121e,blank,ok,0.054585,0.265934,435,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/4b0963ba4c6603954ddd92f3387b121e/usd/4b0963ba4c6603954ddd92f3387b121e.usd
pen,4ee2892521d2309ba914d330c19637c9,suspicious,ok,0.053299,0.340439,419,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/4ee2892521d2309ba914d330c19637c9/usd/4ee2892521d2309ba914d330c19637c9.usd
pen,4f8a250367400cf9c3a8e17aa8c1762a,suspicious,ok,0.051201,0.219479,445,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/4f8a250367400cf9c3a8e17aa8c1762a/usd/4f8a250367400cf9c3a8e17aa8c1762a.usd
pen,51ba0273c6d15104d405417ca226813a,blank,ok,0.052650,0.331345,424,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/51ba0273c6d15104d405417ca226813a/usd/51ba0273c6d15104d405417ca226813a.usd
pen,51df33f8c0bc9878a5205909603d4eea,suspicious,ok,0.054020,0.260811,445,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/51df33f8c0bc9878a5205909603d4eea/usd/51df33f8c0bc9878a5205909603d4eea.usd
pen,5259a9e94e1c0a24de525763dc3e9c7c,blank,suspicious,0.032990,0.318031,428,ok;ok;ok;tiny,0.997813,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/5259a9e94e1c0a24de525763dc3e9c7c/usd/5259a9e94e1c0a24de525763dc3e9c7c.usd
pen,5b92234bae9242b91a1bae96cfcf65ae,blank,ok,0.092949,0.165977,463,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/5b92234bae9242b91a1bae96cfcf65ae/usd/5b92234bae9242b91a1bae96cfcf65ae.usd
pen,5b94461c8218452d13a2e8fa63f9d489,suspicious,ok,0.054134,0.241425,435,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/5b94461c8218452d13a2e8fa63f9d489/usd/5b94461c8218452d13a2e8fa63f9d489.usd
pen,5ca173eb4901c8f7b979d48f489e1dc3,suspicious,ok,0.054710,0.155869,459,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/5ca173eb4901c8f7b979d48f489e1dc3/usd/5ca173eb4901c8f7b979d48f489e1dc3.usd
pen,5e5361b9a07eabf63a94e6cd69803300,blank,ok,0.090515,0.214577,450,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/5e5361b9a07eabf63a94e6cd69803300/usd/5e5361b9a07eabf63a94e6cd69803300.usd
pen,5f52ad7d6fd612ee72d67e7971b42fa0,suspicious,ok,0.041855,0.053047,410,ok;ok;ok;ok,1.000007,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/5f52ad7d6fd612ee72d67e7971b42fa0/usd/5f52ad7d6fd612ee72d67e7971b42fa0.usd
pen,5fb42c82db64ab04ec37473d94f0d666,suspicious,ok,0.047871,0.316704,416,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/5fb42c82db64ab04ec37473d94f0d666/usd/5fb42c82db64ab04ec37473d94f0d666.usd
pen,6692b5c547487066b5d0c3315b0af9ad,suspicious,ok,0.054916,0.219688,453,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/6692b5c547487066b5d0c3315b0af9ad/usd/6692b5c547487066b5d0c3315b0af9ad.usd
pen,695bae0f08141e9b909fb9c4cfb3d267,blank,ok,0.055573,0.209095,453,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/695bae0f08141e9b909fb9c4cfb3d267/usd/695bae0f08141e9b909fb9c4cfb3d267.usd
pen,6c7b0a73b582bf5ff39c68f1efc60583,suspicious,ok,0.054218,0.180412,442,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/6c7b0a73b582bf5ff39c68f1efc60583/usd/6c7b0a73b582bf5ff39c68f1efc60583.usd
pen,6ce6b4ff9b99aa100a5850f52f296d0e,blank,ok,0.041088,0.083012,463,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/6ce6b4ff9b99aa100a5850f52f296d0e/usd/6ce6b4ff9b99aa100a5850f52f296d0e.usd
pen,6e75391a176691d78b9b703e0e111877,blank,ok,0.042992,0.283585,420,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/6e75391a176691d78b9b703e0e111877/usd/6e75391a176691d78b9b703e0e111877.usd
pen,70454b0b99393c6940e6b17afcb5df84,blank,ok,0.087795,0.265663,438,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/70454b0b99393c6940e6b17afcb5df84/usd/70454b0b99393c6940e6b17afcb5df84.usd
pen,70f00036a0c929f5aa0ec7de92f528fc,blank,ok,0.050838,0.186630,453,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/70f00036a0c929f5aa0ec7de92f528fc/usd/70f00036a0c929f5aa0ec7de92f528fc.usd
pen,768610178b09e87ca7562cbbf8a8cef5,suspicious,ok,0.052013,0.110069,458,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/768610178b09e87ca7562cbbf8a8cef5/usd/768610178b09e87ca7562cbbf8a8cef5.usd
pen,7f52ace7f6c09c6200aa3e643501db24,blank,ok,0.094242,0.173344,463,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/7f52ace7f6c09c6200aa3e643501db24/usd/7f52ace7f6c09c6200aa3e643501db24.usd
pen,7fd3a992c7eb27d906657bfd6ddd0e56,suspicious,ok,0.056133,0.263878,438,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/7fd3a992c7eb27d906657bfd6ddd0e56/usd/7fd3a992c7eb27d906657bfd6ddd0e56.usd
pen,7fe560aa310b5da324e3a1b95d492244,suspicious,ok,0.062077,0.204361,454,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/7fe560aa310b5da324e3a1b95d492244/usd/7fe560aa310b5da324e3a1b95d492244.usd
pen,89be5075825f190b72c3d26b496a8e55,blank,ok,0.040577,0.129799,461,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/89be5075825f190b72c3d26b496a8e55/usd/89be5075825f190b72c3d26b496a8e55.usd
pen,904f061f8b8dd9208f61c13f2673b3d1,blank,ok,0.039845,0.270851,419,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/904f061f8b8dd9208f61c13f2673b3d1/usd/904f061f8b8dd9208f61c13f2673b3d1.usd
pen,935e8e8fdd8f55de010434625b1cfaf5,suspicious,ok,0.055161,0.135544,460,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/935e8e8fdd8f55de010434625b1cfaf5/usd/935e8e8fdd8f55de010434625b1cfaf5.usd
pen,98b2701ca7e525c6684651a2b53031c1,suspicious,ok,0.056427,0.266129,438,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/98b2701ca7e525c6684651a2b53031c1/usd/98b2701ca7e525c6684651a2b53031c1.usd
pen,98b3ac7d86236dd755e36f9815777669,suspicious,ok,0.051945,0.328064,423,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/98b3ac7d86236dd755e36f9815777669/usd/98b3ac7d86236dd755e36f9815777669.usd
pen,9d86b254e8c932268b21414845a7824a,blank,ok,0.056705,0.132751,464,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/9d86b254e8c932268b21414845a7824a/usd/9d86b254e8c932268b21414845a7824a.usd
pen,9edf0d840bc88415931dcf52d95e905b,blank,ok,0.094692,0.158272,466,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/9edf0d840bc88415931dcf52d95e905b/usd/9edf0d840bc88415931dcf52d95e905b.usd
pen,9fd2e1f2a30a2a61b00b6a8f8246c31b,suspicious,ok,0.054390,0.273972,433,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/9fd2e1f2a30a2a61b00b6a8f8246c31b/usd/9fd2e1f2a30a2a61b00b6a8f8246c31b.usd
pen,a3d98a0d29fa683cedc894ce47fd4301,blank,ok,0.091618,0.187454,455,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/a3d98a0d29fa683cedc894ce47fd4301/usd/a3d98a0d29fa683cedc894ce47fd4301.usd
pen,b2c999e2328774e47db5b0c14a3faa8e,suspicious,ok,0.053364,0.119499,459,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/b2c999e2328774e47db5b0c14a3faa8e/usd/b2c999e2328774e47db5b0c14a3faa8e.usd
pen,b6ae704f3ecbcf04b8e0f4891b4fc61a,suspicious,ok,0.054321,0.212448,443,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/b6ae704f3ecbcf04b8e0f4891b4fc61a/usd/b6ae704f3ecbcf04b8e0f4891b4fc61a.usd
pen,b9880833d067bcf6f0f44dc3b0e5d072,blank,ok,0.092148,0.179562,457,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/b9880833d067bcf6f0f44dc3b0e5d072/usd/b9880833d067bcf6f0f44dc3b0e5d072.usd
pen,ba4563f55b8711ce4b502475ee6f802d,blank,ok,0.055908,0.107117,468,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ba4563f55b8711ce4b502475ee6f802d/usd/ba4563f55b8711ce4b502475ee6f802d.usd
pen,ba76a5fc0dcaabf7813f0d755be31aaf,suspicious,ok,0.051964,0.336376,418,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ba76a5fc0dcaabf7813f0d755be31aaf/usd/ba76a5fc0dcaabf7813f0d755be31aaf.usd
pen,bd96f31b804c74d813cda94396017b3b,blank,ok,0.055256,0.176651,454,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/bd96f31b804c74d813cda94396017b3b/usd/bd96f31b804c74d813cda94396017b3b.usd
pen,c2e4f8a6a8daa41736b41cdbce5f4151,blank,ok,0.056118,0.146118,462,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c2e4f8a6a8daa41736b41cdbce5f4151/usd/c2e4f8a6a8daa41736b41cdbce5f4151.usd
pen,c4fca650888607059774182d8988e7ea,blank,ok,0.084740,0.308704,417,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c4fca650888607059774182d8988e7ea/usd/c4fca650888607059774182d8988e7ea.usd
pen,c58ad1420b77c58e1166e8c4791dfe3c,suspicious,ok,0.050266,0.219475,449,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c58ad1420b77c58e1166e8c4791dfe3c/usd/c58ad1420b77c58e1166e8c4791dfe3c.usd
pen,c59839c2cd4c424b8b829aa8d419687e,suspicious,ok,0.051003,0.163651,458,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c59839c2cd4c424b8b829aa8d419687e/usd/c59839c2cd4c424b8b829aa8d419687e.usd
pen,c9a01cd1b1073e92e3b64360f571e456,blank,ok,0.055122,0.105286,464,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/c9a01cd1b1073e92e3b64360f571e456/usd/c9a01cd1b1073e92e3b64360f571e456.usd
pen,ca1975c0982f824f2e8b873d7f1a27b5,blank,ok,0.054600,0.126617,467,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ca1975c0982f824f2e8b873d7f1a27b5/usd/ca1975c0982f824f2e8b873d7f1a27b5.usd
pen,cd6426ede51d66b7ab570012d5ef5394,blank,ok,0.054310,0.199570,451,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/cd6426ede51d66b7ab570012d5ef5394/usd/cd6426ede51d66b7ab570012d5ef5394.usd
pen,cdd2bfa7fab34dbd490a8103c23dcee1,blank,ok,0.093288,0.158615,462,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/cdd2bfa7fab34dbd490a8103c23dcee1/usd/cdd2bfa7fab34dbd490a8103c23dcee1.usd
pen,ce3535f6c643b79b9775c5e572365c22,blank,ok,0.056168,0.109741,464,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ce3535f6c643b79b9775c5e572365c22/usd/ce3535f6c643b79b9775c5e572365c22.usd
pen,d6b54c177132e12065e6fc3d69df5543,blank,ok,0.092239,0.176846,459,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/d6b54c177132e12065e6fc3d69df5543/usd/d6b54c177132e12065e6fc3d69df5543.usd
pen,d90279db859c742261892c7cbdb09e13,blank,ok,0.052967,0.263844,437,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/d90279db859c742261892c7cbdb09e13/usd/d90279db859c742261892c7cbdb09e13.usd
pen,dc3f57847ba789351b99a8f06047c452,blank,ok,0.041733,0.118546,462,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/dc3f57847ba789351b99a8f06047c452/usd/dc3f57847ba789351b99a8f06047c452.usd
pen,dc518f1989f0ad4f48cff0a4c375f330,blank,ok,0.092545,0.183048,457,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/dc518f1989f0ad4f48cff0a4c375f330/usd/dc518f1989f0ad4f48cff0a4c375f330.usd
pen,df094b4e2d207389ef8007e614628e77,suspicious,ok,0.051998,0.109108,459,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/df094b4e2d207389ef8007e614628e77/usd/df094b4e2d207389ef8007e614628e77.usd
pen,df4627f0222684e8c0cc580fe8903bae,suspicious,ok,0.054333,0.129890,460,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/df4627f0222684e8c0cc580fe8903bae/usd/df4627f0222684e8c0cc580fe8903bae.usd
pen,e0e6f99c121586fef2656d52cca19442,blank,ok,0.055248,0.157242,458,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/e0e6f99c121586fef2656d52cca19442/usd/e0e6f99c121586fef2656d52cca19442.usd
pen,ef2d1bc81e6f695ca352982874473338,suspicious,ok,0.065552,0.125130,462,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/ef2d1bc81e6f695ca352982874473338/usd/ef2d1bc81e6f695ca352982874473338.usd
pen,f115edf6bd76a3edb68b2ee4aed403e3,blank,ok,0.049488,0.118591,464,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f115edf6bd76a3edb68b2ee4aed403e3/usd/f115edf6bd76a3edb68b2ee4aed403e3.usd
pen,f3640456a7a5cc7d738872dc4c54c10d,suspicious,ok,0.064251,0.127716,465,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f3640456a7a5cc7d738872dc4c54c10d/usd/f3640456a7a5cc7d738872dc4c54c10d.usd
pen,f8614846eb89ad81db7094a6864d97fd,suspicious,ok,0.055862,0.221878,444,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f8614846eb89ad81db7094a6864d97fd/usd/f8614846eb89ad81db7094a6864d97fd.usd
pen,f97a56c297533c7075814fb2d544b932,suspicious,ok,0.053532,0.126984,457,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/f97a56c297533c7075814fb2d544b932/usd/f97a56c297533c7075814fb2d544b932.usd
pen,fd9d1167b801fd8d570054859788b5a4,suspicious,ok,0.048653,0.319046,416,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/pen/fd9d1167b801fd8d570054859788b5a4/usd/fd9d1167b801fd8d570054859788b5a4.usd
person,0321b5ea8246524a4c2b36de1467c411,suspicious,ok,0.265709,0.323761,459,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/person/0321b5ea8246524a4c2b36de1467c411/usd/0321b5ea8246524a4c2b36de1467c411.usd
person,4fe6bb9e4f6180879cf4d8b3f97e1c59,suspicious,ok,0.277187,0.325180,457,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/person/4fe6bb9e4f6180879cf4d8b3f97e1c59/usd/4fe6bb9e4f6180879cf4d8b3f97e1c59.usd
picture,0f940630d5d6c3e8a4aaecf18e0329a4,suspicious,ok,0.338310,0.471840,435,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/0f940630d5d6c3e8a4aaecf18e0329a4/usd/0f940630d5d6c3e8a4aaecf18e0329a4.usd
picture,2644dadb6e8cc51620cc0e4f4ba2912b,suspicious,ok,0.388313,0.457935,453,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/2644dadb6e8cc51620cc0e4f4ba2912b/usd/2644dadb6e8cc51620cc0e4f4ba2912b.usd
picture,341b890e3bd7b36a754cd59647796907,suspicious,ok,0.281677,0.372711,486,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/341b890e3bd7b36a754cd59647796907/usd/341b890e3bd7b36a754cd59647796907.usd
picture,535dbb0da8cab89913c4246fd6d03180,suspicious,ok,0.300621,0.392006,346,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/535dbb0da8cab89913c4246fd6d03180/usd/535dbb0da8cab89913c4246fd6d03180.usd
picture,55233610278569c2482ce565fa5a1f2a,suspicious,ok,0.324669,0.450012,416,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/55233610278569c2482ce565fa5a1f2a/usd/55233610278569c2482ce565fa5a1f2a.usd
picture,5d6eb806b4da5f2bbb8681629a511abd,suspicious,ok,0.278137,0.370186,490,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/5d6eb806b4da5f2bbb8681629a511abd/usd/5d6eb806b4da5f2bbb8681629a511abd.usd
picture,691c0ae177eb0f074ee98e2f8dafbc84,suspicious,ok,0.383282,0.452881,450,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/691c0ae177eb0f074ee98e2f8dafbc84/usd/691c0ae177eb0f074ee98e2f8dafbc84.usd
picture,af5f6b78811198fe64ba9b24c54ff053,blank,ok,0.396423,0.485474,457,ok;ok;ok;ok,1.000000,/cpfs/user/zhuzihou/assets/dedup_workspaces/test0_transitive_apply_parallel/dataset/GRScenes_assets/picture/af5f6b78811198fe64ba9b24c54ff053/usd/af5f6b78811198fe64ba9b24c54ff053.usd
